time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
352,3,50,402,"[11, 6, 21, 15, 3, 24, 23, 18, 13, 6, 22, 18, 8, 17, 16]",15,"[4, 1, 3, 2, 4, 3, 4, 2, 4, 4, 4, 4, 1, 4, 1]",2,-1,False,False,
352,6,86,438,"[7, 8, 8, 5, 2, 16, 12, 19, 15, 1, 7, 14, 3, 13, 21]",12,"[1, 3, 3, 3, 4, 1, 1, 3, 3, 1, 1, 2, 4, 2, 2]",1,-1,False,False,
352,7,84,436,"[23, 18, 2, 7, 15, 11, 22, 9, 22, 21, 7, 19, 5, 23, 13]",9,"[4, 1, 2, 2, 2, 3, 1, 1, 3, 4, 4, 2, 1, 3, 3]",1,-1,False,False,
352,8,66,418,"[9, 10, 12, 10, 16, 7, 23, 18, 20, 21, 4, 17, 16, 15, 8]",20,"[4, 1, 1, 1, 4, 3, 3, 3, 3, 2, 3, 1, 1, 2, 3]",3,-1,False,False,
352,10,73,425,"[3, 22, 8, 24, 2, 11, 14, 14, 7, 7, 20, 21, 17, 19, 16]",20,"[3, 4, 2, 1, 2, 3, 2, 4, 1, 1, 4, 1, 2, 3, 2]",4,-1,False,False,
352,11,84,436,"[12, 10, 15, 1, 22, 16, 23, 4, 1, 2, 24, 7, 23, 20, 16]",7,"[4, 1, 1, 2, 4, 3, 1, 4, 4, 4, 4, 1, 4, 2, 3]",1,-1,False,False,
353,4,78,431,"[6, 24, 10, 10, 22, 21, 15, 3, 9, 9, 6, 23, 4, 23, 19]",22,"[4, 3, 1, 4, 1, 1, 2, 3, 2, 1, 4, 1, 1, 1, 3]",1,-1,False,False,
353,14,75,428,"[12, 10, 19, 6, 1, 23, 12, 1, 20, 16, 23, 14, 17, 17, 7]",7,"[2, 2, 1, 2, 4, 1, 4, 1, 1, 4, 1, 3, 1, 2, 3]",3,-1,False,False,
354,1,50,404,"[10, 23, 19, 3, 8, 5, 3, 5, 5, 23, 12, 13, 4, 19, 8]",23,"[1, 4, 3, 4, 2, 4, 4, 3, 3, 2, 3, 3, 3, 4, 1]",4,-1,False,False,
354,4,64,418,"[10, 21, 23, 3, 10, 9, 13, 10, 19, 18, 13, 2, 8, 13, 3]",10,"[2, 4, 3, 4, 2, 2, 3, 4, 3, 2, 3, 3, 3, 3, 3]",2,-1,False,False,
354,11,69,423,"[1, 18, 24, 10, 7, 20, 11, 6, 2, 1, 12, 4, 20, 16, 22]",4,"[1, 4, 4, 3, 3, 3, 4, 4, 4, 2, 1, 3, 2, 4, 3]",3,-1,False,False,
354,12,92,446,"[16, 24, 5, 9, 13, 10, 23, 20, 14, 18, 1, 17, 16, 20, 7]",16,"[3, 2, 4, 4, 1, 1, 3, 1, 1, 3, 2, 4, 3, 3, 4]",3,-1,False,False,
354,13,90,444,"[23, 9, 6, 3, 5, 7, 8, 21, 1, 12, 22, 7, 6, 16, 13]",16,"[2, 2, 1, 4, 3, 3, 3, 2, 3, 4, 4, 3, 3, 1, 4]",1,-1,False,False,
355,0,70,425,"[12, 9, 10, 13, 17, 18, 18, 7, 15, 4, 18, 19, 24, 22, 24]",12,"[1, 2, 2, 4, 3, 4, 2, 1, 1, 3, 4, 3, 1, 3, 1]",1,-1,False,False,
355,1,70,425,"[11, 5, 7, 11, 12, 1, 4, 17, 8, 21, 23, 10, 15, 11, 23]",5,"[4, 1, 4, 1, 2, 4, 2, 3, 3, 1, 4, 2, 2, 4, 1]",1,-1,False,False,
355,2,87,442,"[20, 20, 13, 6, 6, 18, 21, 15, 10, 6, 19, 9, 4, 18, 2]",13,"[2, 2, 3, 1, 2, 2, 2, 2, 3, 2, 1, 2, 4, 1, 2]",3,-1,False,False,
355,5,90,445,"[12, 10, 2, 8, 21, 13, 20, 22, 13, 20, 17, 9, 8, 17, 5]",13,"[3, 1, 3, 1, 2, 1, 1, 1, 3, 4, 3, 1, 3, 2, 3]",1,-1,False,False,
355,7,79,434,"[9, 18, 8, 2, 18, 19, 6, 1, 8, 13, 21, 17, 18, 11, 8]",1,"[1, 4, 3, 3, 3, 3, 1, 2, 2, 2, 4, 4, 1, 1, 4]",2,-1,False,False,
355,8,79,434,"[23, 3, 22, 5, 13, 6, 3, 21, 2, 12, 17, 18, 15, 5, 3]",2,"[4, 1, 3, 2, 1, 2, 4, 4, 2, 1, 3, 2, 2, 3, 4]",2,-1,False,False,
355,10,87,442,"[7, 4, 9, 20, 23, 21, 10, 17, 3, 4, 21, 20, 10, 1, 4]",21,"[3, 1, 3, 3, 2, 1, 4, 4, 4, 4, 3, 4, 3, 2, 3]",3,-1,False,False,
356,3,85,441,"[21, 3, 17, 11, 20, 11, 1, 5, 5, 3, 12, 7, 6, 1, 13]",11,"[1, 2, 4, 1, 3, 3, 2, 1, 1, 3, 4, 2, 1, 2, 3]",1,-1,False,False,
356,4,59,415,"[5, 8, 16, 18, 19, 5, 9, 14, 24, 15, 17, 9, 24, 18, 6]",19,"[3, 3, 3, 4, 3, 1, 4, 2, 1, 4, 4, 2, 3, 4, 2]",3,-1,False,False,
356,6,74,430,"[23, 17, 10, 19, 6, 14, 6, 22, 4, 7, 10, 7, 12, 4, 8]",6,"[2, 2, 2, 2, 1, 4, 2, 4, 2, 4, 2, 1, 3, 1, 2]",2,-1,False,False,
356,9,89,445,"[4, 3, 23, 14, 21, 11, 14, 12, 10, 5, 2, 20, 6, 24, 2]",5,"[2, 1, 2, 1, 3, 1, 1, 4, 1, 1, 1, 2, 3, 3, 2]",1,-1,False,False,
356,11,70,426,"[20, 8, 10, 12, 2, 13, 1, 18, 17, 4, 20, 19, 5, 8, 22]",19,"[3, 4, 4, 1, 1, 2, 2, 4, 3, 2, 1, 2, 3, 3, 3]",2,-1,False,False,
356,12,83,439,"[9, 21, 15, 7, 6, 7, 3, 16, 14, 1, 23, 24, 19, 10, 11]",19,"[4, 1, 2, 1, 1, 4, 4, 1, 4, 1, 2, 3, 2, 3, 4]",2,-1,False,False,
357,0,89,446,"[18, 23, 14, 24, 15, 11, 13, 11, 20, 18, 3, 10, 13, 7, 1]",18,"[4, 2, 3, 4, 1, 1, 4, 3, 4, 4, 3, 1, 1, 4, 4]",4,-1,False,False,
357,1,52,409,"[17, 3, 10, 4, 10, 12, 17, 21, 14, 1, 10, 7, 7, 3, 4]",3,"[2, 4, 2, 4, 4, 4, 1, 4, 1, 4, 1, 3, 2, 2, 2]",4,-1,False,False,
357,13,64,421,"[21, 14, 4, 11, 12, 15, 21, 18, 16, 12, 18, 22, 1, 4, 19]",4,"[1, 2, 2, 1, 4, 1, 1, 1, 1, 3, 1, 4, 1, 4, 1]",4,-1,False,False,
358,4,96,454,"[17, 22, 18, 14, 5, 8, 3, 4, 15, 6, 18, 1, 6, 23, 15]",5,"[2, 1, 1, 4, 4, 2, 2, 1, 4, 4, 2, 4, 4, 4, 4]",4,-1,False,False,
358,8,72,430,"[10, 12, 4, 9, 14, 2, 3, 6, 8, 5, 2, 1, 16, 12, 15]",8,"[2, 2, 1, 1, 4, 1, 2, 3, 4, 4, 2, 4, 2, 2, 1]",4,-1,False,False,
358,10,61,419,"[15, 4, 6, 18, 2, 10, 12, 1, 16, 20, 7, 9, 3, 9, 2]",7,"[4, 1, 1, 1, 3, 4, 2, 3, 4, 4, 3, 1, 3, 4, 1]",3,-1,False,False,
358,13,55,413,"[8, 16, 12, 23, 15, 23, 18, 19, 10, 4, 17, 2, 19, 9, 23]",9,"[4, 4, 3, 1, 4, 3, 3, 2, 1, 4, 1, 1, 2, 3, 1]",3,-1,False,False,
359,5,51,410,"[11, 16, 9, 8, 2, 7, 14, 22, 16, 16, 18, 22, 19, 17, 7]",7,"[1, 2, 2, 3, 2, 1, 2, 4, 2, 2, 2, 2, 3, 4, 1]",1,-1,False,False,
359,6,75,434,"[20, 12, 12, 5, 14, 13, 5, 6, 8, 24, 4, 4, 8, 11, 24]",5,"[2, 2, 1, 1, 2, 4, 4, 2, 3, 2, 2, 2, 1, 3, 4]",4,-1,False,False,
359,7,66,425,"[6, 7, 5, 4, 18, 20, 4, 8, 22, 22, 23, 12, 13, 3, 7]",8,"[2, 3, 2, 3, 4, 1, 1, 4, 3, 1, 3, 2, 4, 3, 4]",4,-1,False,False,
359,8,65,424,"[8, 14, 12, 11, 3, 10, 12, 20, 7, 2, 10, 19, 10, 19, 12]",7,"[4, 3, 4, 1, 2, 4, 2, 2, 2, 4, 4, 3, 3, 1, 2]",2,-1,False,False,
359,12,84,443,"[11, 17, 22, 12, 20, 22, 19, 11, 20, 11, 13, 17, 7, 7, 19]",7,"[3, 3, 4, 4, 4, 2, 4, 2, 3, 4, 1, 4, 4, 2, 3]",4,-1,False,False,
359,13,67,426,"[23, 24, 2, 24, 9, 14, 13, 14, 16, 23, 7, 20, 19, 4, 7]",4,"[2, 1, 1, 1, 4, 3, 3, 4, 3, 3, 1, 1, 2, 1, 2]",1,-1,False,False,
359,14,51,410,"[8, 21, 21, 20, 3, 5, 14, 19, 7, 23, 19, 9, 17, 23, 10]",10,"[3, 4, 4, 4, 3, 3, 2, 3, 1, 3, 3, 4, 4, 2, 4]",4,-1,False,False,
360,1,91,451,"[8, 18, 7, 22, 13, 2, 19, 12, 22, 10, 8, 1, 11, 7, 13]",18,"[4, 1, 3, 3, 4, 1, 2, 4, 4, 2, 2, 1, 4, 4, 2]",1,-1,False,False,
360,2,89,449,"[15, 11, 4, 10, 21, 4, 9, 6, 22, 3, 5, 24, 11, 14, 22]",4,"[2, 4, 4, 3, 1, 3, 1, 4, 4, 4, 3, 2, 2, 3, 1]",4,-1,False,False,
360,7,73,433,"[13, 19, 1, 20, 10, 20, 22, 8, 7, 16, 4, 1, 22, 12, 24]",8,"[1, 2, 2, 1, 4, 2, 2, 3, 1, 4, 4, 1, 1, 2, 2]",3,-1,False,False,
360,11,85,445,"[2, 1, 6, 4, 7, 2, 9, 4, 18, 14, 3, 24, 21, 7, 1]",24,"[4, 4, 3, 2, 4, 1, 1, 2, 4, 1, 4, 2, 4, 1, 3]",2,-1,False,False,
361,0,76,437,"[14, 10, 13, 7, 19, 17, 2, 14, 18, 1, 4, 18, 11, 16, 14]",14,"[3, 1, 2, 4, 4, 4, 3, 1, 4, 1, 2, 4, 3, 4, 4]",3,-1,False,False,
361,3,64,425,"[23, 5, 22, 24, 13, 6, 3, 14, 23, 19, 19, 15, 14, 14, 15]",24,"[2, 2, 4, 3, 4, 2, 4, 2, 2, 1, 3, 2, 3, 3, 1]",3,-1,False,False,
361,7,78,439,"[18, 15, 6, 5, 20, 12, 12, 9, 7, 20, 9, 6, 23, 16, 23]",9,"[3, 4, 3, 1, 1, 2, 2, 4, 1, 2, 1, 1, 2, 2, 3]",4,-1,False,False,
361,10,57,418,"[22, 22, 4, 19, 15, 11, 16, 1, 22, 6, 13, 9, 10, 7, 22]",13,"[3, 4, 3, 3, 4, 4, 1, 3, 4, 2, 4, 3, 1, 4, 3]",4,-1,False,False,
361,14,71,432,"[8, 10, 10, 7, 12, 1, 13, 7, 19, 20, 15, 24, 16, 13, 5]",5,"[3, 2, 3, 3, 1, 4, 4, 2, 1, 2, 2, 4, 2, 3, 3]",3,-1,False,False,
362,2,69,431,"[24, 15, 20, 5, 2, 19, 12, 16, 20, 5, 3, 1, 9, 13, 9]",20,"[3, 4, 4, 2, 1, 2, 2, 2, 1, 1, 1, 4, 4, 3, 3]",4,-1,False,False,
362,8,51,413,"[21, 3, 10, 2, 14, 9, 17, 16, 7, 22, 18, 21, 5, 23, 2]",7,"[2, 3, 1, 2, 3, 1, 3, 1, 1, 4, 1, 2, 1, 2, 2]",1,-1,False,False,
362,11,55,417,"[23, 7, 19, 3, 19, 20, 18, 17, 23, 18, 22, 8, 12, 15, 20]",8,"[1, 1, 4, 1, 2, 4, 2, 4, 2, 4, 4, 1, 2, 1, 2]",1,-1,False,False,
362,12,67,429,"[8, 11, 20, 13, 14, 21, 19, 6, 3, 7, 11, 20, 23, 9, 23]",23,"[4, 1, 3, 1, 4, 2, 2, 1, 3, 1, 4, 3, 4, 3, 2]",4,-1,False,False,
363,1,65,428,"[19, 22, 20, 20, 6, 11, 13, 16, 22, 16, 19, 17, 14, 4, 2]",22,"[1, 2, 3, 2, 4, 4, 3, 4, 2, 3, 2, 2, 2, 4, 4]",2,-1,False,False,
363,5,96,459,"[13, 15, 20, 20, 22, 12, 9, 8, 5, 11, 9, 6, 13, 9, 11]",12,"[2, 3, 1, 2, 3, 3, 2, 4, 4, 4, 3, 2, 4, 3, 2]",3,-1,False,False,
363,9,85,448,"[4, 12, 22, 4, 19, 12, 15, 22, 20, 10, 6, 19, 11, 23, 14]",10,"[4, 1, 3, 3, 3, 3, 4, 1, 2, 3, 3, 2, 3, 4, 2]",3,-1,False,False,
363,13,94,457,"[12, 1, 21, 17, 23, 12, 14, 4, 21, 17, 22, 12, 8, 7, 9]",7,"[1, 1, 3, 1, 3, 1, 2, 1, 2, 4, 3, 1, 2, 2, 4]",2,-1,False,False,
363,14,83,446,"[16, 1, 7, 5, 6, 16, 22, 11, 15, 16, 1, 4, 9, 19, 2]",2,"[3, 2, 2, 1, 2, 3, 2, 3, 1, 1, 2, 3, 4, 3, 4]",4,-1,False,False,
364,0,91,455,"[10, 15, 24, 7, 17, 15, 23, 14, 21, 5, 4, 15, 8, 12, 11]",10,"[1, 3, 3, 3, 4, 2, 4, 4, 2, 3, 1, 2, 4, 4, 1]",1,-1,False,False,
364,3,84,448,"[7, 17, 7, 10, 16, 1, 9, 12, 9, 6, 2, 9, 1, 12, 3]",10,"[2, 4, 3, 3, 4, 1, 2, 4, 2, 4, 2, 1, 2, 2, 1]",3,-1,False,False,
364,4,85,449,"[16, 17, 18, 21, 12, 5, 2, 1, 11, 3, 2, 10, 11, 7, 11]",12,"[2, 2, 2, 4, 2, 4, 1, 4, 2, 2, 4, 4, 3, 3, 1]",2,-1,False,False,
364,11,56,420,"[22, 13, 23, 14, 19, 2, 2, 14, 21, 5, 5, 12, 5, 9, 15]",12,"[1, 4, 3, 4, 1, 4, 3, 2, 4, 2, 2, 3, 2, 3, 4]",3,-1,False,False,
364,12,78,442,"[15, 11, 5, 17, 18, 1, 12, 13, 7, 14, 21, 20, 24, 18, 17]",24,"[2, 4, 4, 3, 1, 4, 3, 2, 1, 3, 2, 3, 2, 4, 3]",2,-1,False,False,
365,1,59,424,"[24, 15, 11, 7, 1, 19, 9, 15, 14, 13, 4, 11, 7, 1, 17]",15,"[1, 2, 1, 3, 4, 2, 4, 1, 4, 3, 4, 4, 4, 4, 4]",2,-1,False,False,
365,2,96,461,"[13, 8, 24, 3, 3, 17, 6, 6, 15, 19, 19, 14, 8, 16, 15]",24,"[2, 4, 2, 3, 1, 1, 2, 2, 4, 1, 3, 3, 4, 4, 4]",2,-1,False,False,
365,6,71,436,"[6, 6, 18, 6, 15, 24, 19, 24, 20, 21, 22, 10, 1, 13, 4]",19,"[2, 4, 1, 2, 3, 4, 2, 3, 3, 1, 1, 4, 2, 3, 1]",2,-1,False,False,
365,7,59,424,"[22, 7, 18, 17, 8, 24, 23, 23, 19, 2, 22, 8, 7, 17, 16]",23,"[2, 4, 2, 4, 1, 2, 3, 1, 2, 4, 3, 4, 1, 2, 1]",1,-1,False,False,
365,8,63,428,"[22, 1, 18, 11, 7, 23, 13, 11, 3, 3, 11, 20, 21, 17, 23]",3,"[3, 4, 3, 1, 1, 4, 2, 1, 1, 2, 1, 2, 4, 2, 2]",1,-1,False,False,
365,10,84,449,"[10, 2, 13, 8, 16, 22, 5, 15, 11, 17, 10, 13, 6, 4, 5]",10,"[2, 3, 1, 3, 2, 3, 4, 2, 3, 1, 1, 2, 3, 4, 3]",1,-1,False,False,
365,11,52,417,"[13, 1, 8, 22, 21, 24, 3, 2, 22, 14, 2, 22, 13, 20, 18]",22,"[3, 4, 2, 1, 1, 2, 1, 1, 1, 2, 4, 1, 2, 2, 1]",1,-1,False,False,
365,12,93,458,"[13, 9, 1, 18, 13, 8, 20, 6, 22, 24, 14, 9, 2, 8, 21]",2,"[2, 1, 3, 2, 3, 4, 3, 4, 4, 3, 4, 1, 1, 3, 2]",1,-1,False,False,
365,14,63,428,"[4, 9, 10, 9, 4, 12, 12, 18, 1, 24, 6, 6, 10, 8, 1]",1,"[4, 1, 3, 2, 1, 2, 3, 3, 4, 2, 3, 2, 1, 3, 4]",4,-1,False,False,
366,3,68,434,"[24, 14, 12, 15, 3, 10, 7, 10, 1, 20, 19, 22, 4, 11, 9]",15,"[3, 1, 2, 4, 2, 4, 4, 2, 3, 3, 1, 3, 4, 4, 3]",4,-1,False,False,
366,4,79,445,"[19, 2, 2, 4, 1, 16, 11, 2, 6, 9, 20, 20, 10, 2, 15]",1,"[3, 2, 4, 4, 3, 2, 2, 4, 3, 4, 2, 4, 4, 1, 1]",3,-1,False,False,
366,9,79,445,"[10, 17, 23, 9, 12, 22, 19, 16, 8, 15, 5, 7, 22, 23, 15]",15,"[4, 2, 3, 3, 2, 2, 3, 4, 2, 3, 2, 3, 1, 2, 2]",3,-1,False,False,
366,13,69,435,"[24, 14, 16, 11, 21, 2, 19, 18, 22, 13, 24, 17, 18, 8, 5]",8,"[3, 2, 4, 3, 4, 2, 1, 1, 1, 1, 4, 2, 1, 3, 4]",3,-1,False,False,
367,2,56,423,"[17, 23, 2, 16, 8, 11, 7, 16, 21, 6, 6, 6, 20, 8, 4]",2,"[2, 4, 4, 2, 2, 2, 4, 4, 2, 2, 4, 1, 3, 1, 1]",4,-1,False,False,
367,4,91,458,"[22, 20, 9, 24, 13, 2, 23, 9, 12, 4, 1, 3, 3, 18, 11]",13,"[4, 2, 3, 4, 3, 2, 3, 4, 3, 2, 2, 2, 3, 3, 1]",3,-1,False,False,
367,10,62,429,"[4, 2, 10, 13, 23, 2, 21, 18, 4, 2, 1, 13, 11, 15, 7]",1,"[2, 2, 3, 4, 4, 4, 4, 2, 1, 3, 3, 4, 2, 3, 2]",3,-1,False,False,
368,0,81,449,"[17, 7, 17, 22, 9, 12, 9, 20, 7, 17, 17, 21, 19, 6, 24]",17,"[3, 3, 3, 2, 2, 3, 1, 3, 1, 4, 1, 4, 3, 2, 3]",3,-1,False,False,
368,5,50,418,"[10, 9, 7, 6, 20, 23, 14, 10, 16, 23, 17, 20, 10, 7, 5]",23,"[3, 3, 2, 4, 4, 4, 2, 3, 2, 3, 2, 4, 2, 4, 4]",4,-1,False,False,
368,6,80,448,"[20, 20, 13, 12, 23, 6, 21, 18, 24, 15, 11, 9, 15, 5, 9]",21,"[1, 4, 2, 2, 2, 1, 1, 4, 1, 3, 3, 1, 2, 4, 3]",1,-1,False,False,
368,7,75,443,"[13, 6, 6, 18, 7, 23, 5, 6, 1, 7, 15, 14, 12, 1, 20]",6,"[2, 3, 1, 4, 4, 1, 3, 2, 2, 1, 3, 2, 2, 4, 4]",2,-1,False,False,
368,11,52,420,"[8, 23, 2, 21, 17, 14, 1, 2, 17, 18, 7, 20, 16, 9, 1]",20,"[3, 2, 1, 2, 2, 3, 2, 4, 4, 4, 4, 1, 2, 1, 3]",1,-1,False,False,
368,12,55,423,"[7, 12, 4, 7, 8, 12, 14, 3, 1, 17, 4, 7, 12, 10, 11]",12,"[4, 4, 3, 2, 4, 1, 2, 3, 2, 2, 2, 4, 1, 1, 1]",1,-1,False,False,
369,1,93,462,"[11, 23, 10, 10, 22, 5, 18, 16, 2, 21, 8, 15, 2, 10, 18]",23,"[1, 4, 4, 3, 3, 2, 2, 2, 3, 2, 4, 3, 4, 1, 3]",4,-1,False,False,
369,4,75,444,"[16, 1, 10, 5, 8, 5, 3, 16, 13, 5, 1, 10, 11, 13, 19]",8,"[4, 1, 2, 3, 2, 4, 1, 3, 3, 4, 4, 2, 1, 3, 1]",2,-1,False,False,
369,7,99,468,"[4, 1, 2, 9, 5, 18, 8, 10, 17, 21, 20, 22, 3, 5, 14]",10,"[3, 1, 2, 4, 2, 1, 4, 1, 4, 2, 2, 2, 2, 1, 2]",1,-1,False,False,
369,9,79,448,"[13, 1, 12, 7, 7, 23, 7, 18, 17, 8, 15, 11, 7, 12, 19]",8,"[3, 2, 1, 1, 4, 3, 4, 3, 3, 3, 2, 4, 4, 3, 2]",3,-1,False,False,
369,14,50,419,"[1, 12, 6, 16, 11, 18, 21, 17, 6, 20, 22, 9, 24, 6, 24]",24,"[1, 4, 4, 1, 1, 1, 1, 1, 4, 2, 1, 4, 4, 4, 3]",3,-1,False,False,
370,2,90,460,"[14, 16, 8, 19, 2, 17, 14, 15, 2, 4, 24, 18, 18, 18, 22]",8,"[3, 1, 1, 3, 1, 3, 2, 1, 1, 4, 3, 3, 4, 3, 1]",1,-1,False,False,
370,8,90,460,"[13, 16, 16, 4, 18, 10, 7, 17, 8, 24, 18, 13, 24, 23, 2]",8,"[1, 3, 2, 2, 3, 3, 3, 2, 3, 1, 4, 2, 4, 3, 3]",3,-1,False,False,
370,13,81,451,"[19, 16, 14, 23, 14, 16, 20, 8, 21, 23, 22, 9, 23, 11, 4]",11,"[2, 1, 1, 2, 1, 3, 2, 2, 3, 4, 1, 2, 1, 1, 2]",1,-1,False,False,
370,14,69,439,"[20, 21, 17, 17, 24, 19, 13, 7, 19, 9, 7, 22, 17, 5, 14]",14,"[1, 3, 1, 1, 2, 2, 4, 2, 4, 4, 2, 2, 3, 1, 2]",2,-1,False,False,
371,4,89,460,"[3, 2, 13, 2, 22, 1, 1, 19, 13, 15, 7, 9, 8, 8, 21]",22,"[1, 2, 2, 4, 1, 4, 1, 4, 3, 1, 2, 1, 4, 1, 1]",1,-1,False,False,
371,5,76,447,"[12, 3, 15, 24, 2, 5, 13, 16, 20, 18, 16, 14, 11, 8, 6]",5,"[1, 2, 1, 3, 1, 4, 1, 1, 4, 4, 2, 1, 3, 3, 4]",4,-1,False,False,
371,13,56,427,"[3, 22, 12, 23, 9, 1, 9, 22, 15, 17, 11, 5, 23, 16, 5]",16,"[3, 3, 3, 2, 1, 3, 1, 2, 3, 3, 1, 1, 2, 2, 3]",2,-1,False,False,
372,0,97,469,"[4, 16, 22, 10, 12, 12, 5, 3, 12, 10, 5, 5, 7, 18, 23]",4,"[2, 1, 1, 2, 2, 4, 2, 1, 1, 3, 1, 3, 2, 1, 1]",2,-1,False,False,
372,3,88,460,"[22, 6, 14, 12, 10, 20, 16, 8, 5, 16, 24, 13, 12, 1, 20]",12,"[1, 3, 1, 1, 2, 4, 4, 4, 2, 2, 2, 4, 2, 4, 1]",1,-1,False,False,
372,5,77,449,"[19, 23, 11, 14, 23, 24, 6, 6, 3, 24, 9, 13, 5, 20, 6]",24,"[2, 4, 4, 3, 1, 2, 1, 1, 4, 2, 2, 1, 1, 4, 1]",2,-1,False,False,
372,9,96,468,"[21, 12, 6, 23, 3, 13, 1, 14, 23, 7, 3, 21, 21, 7, 3]",7,"[2, 1, 1, 2, 1, 2, 2, 4, 2, 2, 2, 4, 1, 1, 4]",2,-1,False,False,
372,10,70,442,"[24, 17, 22, 5, 5, 2, 9, 23, 19, 24, 17, 6, 4, 1, 24]",17,"[4, 4, 2, 4, 4, 3, 1, 3, 2, 4, 4, 4, 2, 1, 3]",4,-1,False,False,
372,11,99,471,"[24, 13, 1, 9, 13, 23, 22, 21, 4, 12, 14, 14, 2, 19, 4]",14,"[2, 4, 1, 2, 2, 4, 1, 2, 1, 1, 3, 2, 2, 1, 2]",2,-1,False,False,
372,13,89,461,"[18, 15, 11, 19, 19, 23, 24, 9, 10, 7, 14, 23, 13, 15, 18]",15,"[1, 1, 2, 1, 3, 1, 2, 4, 1, 1, 4, 2, 2, 1, 4]",1,-1,False,False,
372,14,56,428,"[10, 10, 21, 9, 21, 15, 14, 3, 3, 21, 21, 15, 22, 21, 14]",14,"[2, 4, 3, 4, 4, 3, 4, 4, 4, 3, 2, 3, 1, 1, 2]",2,-1,False,False,
373,1,76,449,"[21, 4, 2, 12, 10, 22, 1, 19, 4, 4, 12, 20, 20, 17, 18]",4,"[4, 1, 4, 3, 3, 4, 1, 1, 3, 3, 1, 4, 4, 4, 4]",1,-1,False,False,
373,7,85,458,"[17, 9, 1, 9, 23, 1, 22, 15, 9, 6, 13, 5, 4, 9, 7]",15,"[2, 4, 1, 2, 3, 4, 1, 1, 4, 3, 2, 1, 4, 2, 2]",1,-1,False,False,
373,8,91,464,"[8, 23, 15, 20, 11, 11, 11, 7, 1, 18, 18, 23, 9, 6, 24]",1,"[3, 2, 2, 1, 1, 1, 2, 3, 2, 1, 3, 3, 3, 4, 1]",2,-1,False,False,
373,11,74,447,"[16, 20, 12, 5, 24, 23, 18, 4, 6, 23, 9, 3, 23, 18, 16]",3,"[2, 2, 4, 3, 4, 1, 1, 4, 2, 2, 2, 3, 2, 2, 4]",3,-1,False,False,
373,12,67,440,"[8, 12, 15, 6, 5, 16, 22, 19, 11, 16, 11, 24, 18, 1, 11]",18,"[2, 4, 1, 1, 2, 4, 4, 2, 1, 2, 3, 1, 3, 2, 1]",3,-1,False,False,
374,9,81,455,"[18, 20, 12, 10, 14, 5, 14, 6, 6, 6, 22, 1, 10, 13, 11]",6,"[1, 3, 2, 4, 1, 3, 4, 2, 2, 3, 2, 4, 1, 3, 1]",3,-1,False,False,
374,10,92,466,"[19, 1, 4, 1, 24, 18, 23, 9, 15, 22, 22, 10, 12, 21, 4]",22,"[1, 2, 4, 3, 2, 4, 1, 4, 4, 3, 3, 2, 3, 1, 3]",3,-1,False,False,
375,0,96,471,"[3, 2, 1, 22, 20, 1, 3, 20, 4, 3, 15, 3, 5, 24, 15]",3,"[1, 4, 4, 3, 3, 3, 1, 2, 2, 2, 4, 1, 4, 1, 4]",1,-1,False,False,
375,2,82,457,"[22, 6, 10, 2, 16, 11, 11, 18, 13, 19, 12, 14, 8, 20, 1]",10,"[3, 3, 2, 1, 3, 3, 1, 3, 2, 2, 2, 2, 3, 2, 3]",2,-1,False,False,
375,5,80,455,"[18, 12, 8, 12, 13, 21, 15, 23, 13, 2, 6, 15, 11, 1, 3]",21,"[4, 4, 1, 1, 1, 4, 3, 3, 3, 2, 1, 4, 1, 4, 3]",4,-1,False,False,
375,6,67,442,"[3, 17, 14, 23, 3, 7, 21, 2, 10, 2, 7, 13, 8, 6, 23]",21,"[3, 2, 4, 1, 1, 4, 4, 2, 2, 1, 1, 2, 2, 4, 4]",4,-1,False,False,
375,7,96,471,"[10, 15, 16, 7, 2, 4, 5, 10, 20, 21, 18, 16, 22, 1, 16]",10,"[1, 2, 2, 2, 2, 4, 1, 1, 2, 1, 1, 2, 3, 2, 3]",1,-1,False,False,
375,8,60,435,"[11, 7, 10, 22, 24, 3, 2, 6, 5, 23, 11, 11, 16, 23, 21]",5,"[1, 3, 1, 3, 4, 3, 1, 3, 4, 4, 4, 3, 4, 4, 2]",4,-1,False,False,
375,10,96,471,"[18, 5, 18, 22, 12, 1, 3, 24, 16, 8, 12, 7, 21, 7, 4]",12,"[4, 3, 2, 4, 3, 2, 1, 1, 3, 1, 2, 1, 3, 1, 3]",2,-1,False,False,
376,1,78,454,"[17, 18, 13, 8, 24, 21, 18, 6, 8, 3, 10, 23, 14, 12, 24]",18,"[3, 1, 4, 2, 3, 1, 2, 2, 3, 4, 2, 1, 4, 3, 4]",1,-1,False,False,
376,4,65,441,"[1, 7, 1, 12, 16, 7, 21, 17, 12, 17, 10, 1, 14, 23, 22]",16,"[4, 4, 1, 2, 1, 2, 3, 3, 2, 1, 4, 3, 1, 4, 3]",1,-1,False,False,
376,12,57,433,"[3, 12, 13, 19, 1, 9, 19, 19, 16, 13, 15, 5, 5, 3, 10]",5,"[2, 3, 4, 4, 2, 1, 1, 2, 2, 4, 1, 1, 4, 2, 3]",4,-1,False,False,
