time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
366,4,77,443,"[23, 9, 15, 18, 18, 16, 2, 7, 8, 23, 15, 1, 16, 20, 11]",18,"[2, 3, 3, 4, 4, 2, 1, 2, 3, 3, 2, 1, 1, 4, 1]",4,-1,False,False,
366,5,96,462,"[12, 22, 19, 7, 22, 16, 9, 3, 22, 20, 1, 16, 16, 12, 20]",16,"[3, 2, 2, 4, 2, 3, 2, 4, 4, 3, 1, 3, 3, 4, 2]",3,-1,False,False,
366,6,58,424,"[15, 5, 17, 19, 12, 15, 4, 9, 12, 21, 7, 22, 18, 10, 10]",4,"[1, 3, 2, 3, 1, 1, 3, 2, 4, 2, 1, 4, 4, 4, 4]",3,-1,False,False,
366,12,54,420,"[18, 14, 3, 9, 1, 12, 5, 10, 18, 9, 16, 22, 7, 24, 21]",7,"[2, 2, 1, 3, 3, 4, 4, 4, 2, 3, 3, 2, 4, 2, 3]",4,-1,False,False,
367,7,95,462,"[7, 23, 23, 22, 21, 14, 22, 16, 1, 16, 12, 10, 10, 12, 1]",16,"[2, 4, 1, 4, 1, 2, 2, 4, 1, 4, 4, 3, 1, 1, 4]",4,-1,False,False,
368,0,77,445,"[16, 11, 7, 3, 3, 15, 11, 2, 16, 16, 11, 16, 19, 13, 19]",16,"[3, 3, 2, 3, 2, 1, 3, 3, 2, 1, 4, 2, 3, 4, 4]",3,-1,False,False,
368,3,65,433,"[7, 12, 21, 3, 11, 5, 23, 7, 17, 20, 23, 6, 6, 20, 2]",3,"[1, 3, 3, 2, 1, 3, 3, 4, 3, 1, 2, 4, 1, 3, 1]",2,-1,False,False,
368,6,64,432,"[1, 20, 22, 22, 12, 4, 4, 21, 14, 12, 21, 6, 16, 18, 10]",4,"[2, 2, 3, 3, 1, 4, 4, 3, 2, 4, 4, 3, 1, 3, 4]",4,-1,False,False,
368,12,76,444,"[8, 19, 18, 24, 9, 11, 1, 11, 2, 19, 15, 23, 20, 11, 5]",20,"[2, 1, 1, 4, 1, 2, 1, 2, 3, 4, 4, 4, 2, 3, 3]",2,-1,False,False,
369,5,94,463,"[2, 1, 22, 2, 3, 24, 3, 7, 18, 21, 5, 16, 7, 15, 7]",24,"[3, 3, 4, 3, 4, 1, 1, 4, 3, 4, 3, 3, 3, 3, 4]",1,-1,False,False,
369,6,52,421,"[19, 23, 12, 7, 15, 1, 4, 4, 20, 20, 15, 21, 6, 2, 9]",4,"[2, 2, 2, 4, 1, 2, 2, 4, 1, 4, 2, 4, 3, 1, 4]",2,-1,False,False,
370,7,50,420,"[2, 20, 15, 16, 2, 20, 18, 1, 11, 4, 2, 4, 8, 15, 15]",1,"[2, 1, 2, 2, 4, 1, 3, 4, 2, 2, 2, 4, 2, 2, 1]",4,-1,False,False,
371,3,67,438,"[7, 15, 21, 14, 6, 16, 17, 8, 2, 18, 12, 16, 13, 20, 19]",14,"[3, 3, 1, 3, 1, 2, 4, 4, 2, 4, 2, 2, 4, 4, 3]",3,-1,False,False,
371,4,50,421,"[22, 18, 7, 12, 5, 22, 9, 7, 3, 19, 5, 14, 15, 24, 5]",5,"[3, 2, 3, 4, 1, 2, 4, 2, 2, 4, 4, 1, 4, 1, 4]",1,-1,False,False,
372,6,53,425,"[23, 21, 21, 11, 3, 18, 7, 19, 7, 8, 16, 19, 2, 20, 11]",7,"[1, 1, 3, 2, 1, 1, 1, 2, 1, 3, 3, 3, 1, 4, 1]",1,-1,False,False,
373,7,75,448,"[20, 15, 4, 6, 16, 23, 20, 1, 12, 13, 8, 19, 10, 17, 5]",1,"[1, 2, 4, 4, 1, 2, 4, 3, 3, 3, 3, 2, 3, 3, 3]",3,-1,False,False,
373,12,78,451,"[17, 15, 23, 23, 21, 22, 21, 10, 5, 13, 13, 4, 10, 12, 22]",10,"[4, 2, 3, 4, 2, 1, 4, 3, 3, 4, 3, 4, 2, 1, 3]",2,-1,False,False,
374,0,63,437,"[23, 1, 9, 2, 8, 12, 4, 24, 16, 23, 11, 22, 13, 9, 8]",23,"[4, 1, 1, 3, 3, 3, 1, 4, 4, 2, 2, 4, 4, 3, 1]",4,-1,False,False,
374,3,92,466,"[1, 6, 11, 23, 20, 4, 13, 16, 11, 1, 12, 24, 17, 14, 18]",23,"[1, 4, 4, 3, 3, 2, 3, 4, 3, 4, 4, 2, 4, 4, 4]",3,-1,False,False,
374,7,81,455,"[8, 13, 12, 24, 9, 6, 11, 4, 22, 21, 7, 4, 23, 15, 4]",4,"[1, 1, 3, 2, 2, 3, 4, 1, 1, 3, 1, 1, 4, 4, 3]",1,-1,False,False,
375,4,57,432,"[8, 7, 13, 3, 10, 14, 2, 14, 22, 20, 22, 4, 16, 11, 21]",10,"[3, 1, 1, 4, 4, 3, 3, 4, 2, 3, 4, 1, 4, 1, 1]",4,-1,False,False,
375,5,65,440,"[16, 18, 7, 6, 12, 1, 23, 10, 2, 1, 8, 9, 10, 1, 11]",1,"[1, 2, 4, 1, 2, 1, 4, 4, 2, 1, 4, 1, 4, 2, 1]",1,-1,False,False,
375,6,60,435,"[22, 12, 19, 9, 10, 7, 21, 20, 24, 4, 22, 19, 15, 9, 9]",21,"[1, 4, 3, 1, 3, 1, 2, 2, 2, 2, 1, 1, 1, 4, 3]",2,-1,False,False,
376,7,97,473,"[18, 4, 16, 6, 16, 1, 17, 15, 10, 22, 6, 9, 4, 13, 15]",15,"[2, 1, 1, 4, 2, 1, 4, 1, 2, 1, 1, 2, 1, 1, 2]",1,-1,False,False,
376,12,95,471,"[19, 22, 7, 16, 10, 12, 24, 16, 14, 18, 5, 10, 7, 5, 22]",7,"[3, 3, 2, 3, 4, 3, 1, 4, 2, 3, 4, 2, 2, 2, 3]",2,-1,False,False,
377,4,56,433,"[15, 15, 11, 7, 8, 20, 11, 15, 23, 22, 11, 17, 20, 4, 14]",8,"[2, 3, 1, 1, 3, 1, 4, 1, 3, 2, 2, 1, 1, 2, 1]",3,-1,False,False,
377,6,70,447,"[5, 8, 1, 17, 22, 8, 8, 9, 18, 5, 1, 2, 15, 20, 24]",8,"[2, 4, 2, 3, 2, 4, 2, 2, 4, 3, 4, 2, 2, 4, 2]",2,-1,False,False,
378,0,61,439,"[10, 16, 24, 18, 10, 12, 8, 13, 4, 24, 13, 22, 2, 1, 22]",10,"[3, 1, 4, 1, 2, 1, 1, 4, 1, 4, 1, 4, 4, 3, 1]",3,-1,False,False,
378,3,77,455,"[8, 20, 5, 5, 5, 5, 5, 13, 2, 10, 2, 18, 22, 2, 21]",5,"[1, 4, 4, 4, 2, 1, 4, 3, 4, 1, 3, 3, 3, 2, 3]",4,-1,False,False,
379,0,75,454,"[22, 18, 17, 20, 3, 10, 2, 20, 10, 6, 7, 5, 11, 17, 2]",22,"[1, 2, 4, 3, 1, 2, 1, 1, 3, 4, 2, 4, 4, 4, 2]",1,-1,False,False,
379,5,63,442,"[4, 3, 2, 14, 5, 4, 12, 18, 17, 9, 16, 15, 10, 3, 21]",4,"[3, 2, 1, 3, 3, 1, 4, 4, 3, 2, 1, 1, 1, 3, 3]",1,-1,False,False,
379,12,50,429,"[23, 17, 4, 15, 9, 15, 2, 16, 18, 7, 19, 6, 12, 14, 3]",12,"[3, 1, 2, 2, 3, 1, 4, 4, 4, 4, 2, 1, 3, 4, 2]",3,-1,False,False,
380,4,51,431,"[16, 17, 8, 3, 20, 19, 13, 11, 7, 1, 16, 9, 9, 7, 2]",20,"[1, 3, 4, 2, 2, 2, 4, 4, 4, 4, 2, 4, 2, 4, 3]",2,-1,False,False,
381,0,64,445,"[15, 8, 4, 24, 24, 17, 20, 17, 15, 6, 9, 2, 6, 5, 17]",15,"[3, 2, 4, 4, 4, 3, 1, 2, 1, 4, 3, 1, 1, 2, 1]",3,-1,False,False,
381,3,51,432,"[21, 20, 23, 13, 19, 2, 5, 24, 9, 14, 4, 17, 9, 16, 22]",13,"[2, 3, 2, 4, 3, 2, 4, 3, 1, 2, 4, 2, 3, 1, 1]",4,-1,False,False,
381,6,68,449,"[13, 10, 8, 23, 10, 24, 15, 2, 17, 9, 17, 2, 4, 22, 6]",15,"[2, 4, 4, 4, 3, 2, 2, 1, 3, 3, 2, 2, 4, 3, 1]",2,-1,False,False,
381,7,87,468,"[18, 6, 22, 6, 6, 16, 14, 7, 16, 10, 6, 9, 21, 10, 2]",7,"[4, 4, 3, 2, 3, 2, 1, 4, 2, 2, 2, 3, 1, 4, 1]",4,-1,False,False,
381,12,51,432,"[22, 4, 15, 17, 10, 18, 10, 4, 3, 6, 1, 19, 13, 2, 6]",13,"[2, 3, 3, 1, 4, 3, 3, 1, 4, 3, 3, 3, 3, 2, 1]",3,-1,False,False,
382,3,85,467,"[20, 24, 14, 10, 2, 24, 18, 10, 6, 22, 23, 6, 15, 8, 4]",10,"[3, 2, 1, 2, 1, 1, 2, 3, 4, 2, 3, 3, 3, 3, 2]",2,-1,False,False,
382,12,70,452,"[16, 13, 21, 6, 7, 13, 5, 23, 16, 4, 22, 21, 22, 18, 23]",22,"[2, 3, 3, 2, 4, 4, 4, 1, 4, 4, 3, 1, 3, 4, 2]",3,-1,False,False,
383,4,62,445,"[24, 11, 1, 23, 1, 10, 15, 14, 1, 19, 7, 11, 23, 22, 24]",1,"[3, 3, 4, 3, 3, 3, 1, 4, 3, 4, 1, 4, 1, 3, 4]",3,-1,False,False,
383,5,60,443,"[9, 2, 23, 16, 4, 9, 10, 9, 17, 11, 1, 11, 21, 10, 16]",9,"[4, 3, 3, 3, 1, 1, 4, 2, 4, 3, 2, 1, 2, 4, 1]",1,-1,False,False,
384,0,85,469,"[11, 7, 13, 19, 6, 24, 23, 9, 22, 15, 9, 1, 4, 20, 9]",11,"[1, 2, 2, 3, 2, 2, 3, 1, 3, 2, 3, 2, 2, 1, 1]",1,-1,False,False,
385,6,68,453,"[3, 21, 15, 4, 16, 2, 8, 12, 20, 8, 16, 16, 11, 21, 17]",8,"[2, 1, 3, 2, 3, 4, 2, 2, 2, 2, 4, 4, 3, 3, 3]",2,-1,False,False,
385,12,71,456,"[23, 22, 1, 20, 6, 16, 3, 5, 19, 4, 22, 16, 18, 22, 3]",18,"[3, 2, 2, 2, 4, 4, 4, 2, 1, 4, 3, 2, 4, 2, 1]",4,-1,False,False,
386,3,69,455,"[10, 24, 1, 16, 3, 15, 21, 10, 17, 7, 22, 20, 15, 23, 22]",16,"[4, 2, 2, 3, 1, 4, 2, 2, 2, 4, 3, 3, 1, 3, 3]",3,-1,False,False,
386,4,86,472,"[16, 20, 5, 20, 9, 10, 9, 2, 16, 7, 17, 7, 19, 2, 2]",9,"[3, 2, 2, 1, 2, 2, 2, 3, 3, 1, 4, 1, 4, 1, 1]",2,-1,False,False,
386,6,91,477,"[5, 20, 3, 9, 22, 2, 3, 21, 4, 24, 18, 14, 11, 9, 3]",3,"[4, 1, 3, 2, 2, 4, 3, 4, 2, 4, 4, 4, 3, 1, 3]",3,-1,False,False,
387,0,87,474,"[15, 21, 19, 1, 24, 22, 7, 15, 23, 5, 22, 21, 2, 21, 4]",15,"[3, 3, 2, 3, 2, 2, 4, 2, 3, 1, 1, 2, 3, 1, 3]",3,-1,False,False,
387,5,87,474,"[7, 3, 21, 19, 4, 15, 22, 7, 21, 15, 22, 24, 8, 3, 6]",15,"[3, 3, 1, 3, 2, 1, 3, 4, 3, 3, 1, 2, 2, 1, 2]",1,-1,False,False,
387,7,56,443,"[21, 10, 20, 20, 14, 11, 6, 6, 12, 5, 12, 4, 19, 3, 13]",6,"[3, 3, 4, 2, 2, 4, 1, 1, 4, 4, 4, 2, 3, 2, 4]",1,-1,False,False,
388,0,68,456,"[21, 5, 13, 11, 7, 22, 12, 24, 22, 10, 7, 14, 14, 3, 3]",21,"[2, 3, 1, 3, 3, 4, 2, 3, 4, 1, 3, 4, 1, 3, 3]",2,-1,False,False,
388,6,73,461,"[4, 5, 8, 8, 8, 10, 19, 11, 19, 8, 17, 19, 19, 8, 21]",19,"[4, 1, 4, 4, 2, 2, 1, 1, 1, 1, 4, 4, 1, 4, 1]",1,-1,False,False,
388,12,98,486,"[12, 14, 2, 8, 14, 20, 24, 2, 4, 8, 14, 1, 12, 23, 24]",12,"[4, 4, 1, 2, 3, 1, 1, 1, 3, 3, 1, 1, 4, 1, 2]",4,-1,False,False,
389,0,55,444,"[21, 20, 6, 5, 11, 4, 12, 11, 16, 9, 16, 17, 24, 11, 2]",21,"[4, 1, 1, 4, 3, 2, 1, 1, 1, 4, 3, 3, 4, 2, 1]",4,-1,False,False,
389,4,84,473,"[21, 5, 21, 7, 3, 22, 21, 2, 17, 18, 7, 20, 19, 11, 22]",3,"[2, 3, 1, 1, 1, 2, 4, 4, 2, 2, 4, 3, 2, 3, 1]",1,-1,False,False,
389,7,71,460,"[22, 23, 1, 9, 21, 13, 6, 23, 11, 21, 3, 16, 2, 18, 17]",23,"[4, 3, 3, 1, 4, 4, 1, 2, 2, 2, 4, 2, 3, 2, 2]",2,-1,False,False,
390,5,70,460,"[12, 1, 17, 13, 5, 24, 8, 9, 7, 22, 14, 19, 19, 17, 22]",24,"[3, 1, 4, 2, 2, 1, 1, 4, 1, 2, 1, 3, 4, 1, 4]",1,-1,False,False,
391,6,97,488,"[5, 2, 8, 20, 8, 22, 10, 2, 24, 5, 23, 11, 14, 21, 9]",10,"[3, 1, 2, 3, 2, 3, 2, 1, 4, 2, 2, 3, 1, 2, 3]",2,-1,False,False,
392,3,54,446,"[6, 20, 7, 7, 4, 18, 6, 12, 9, 23, 2, 16, 1, 1, 8]",7,"[1, 2, 1, 4, 3, 4, 2, 4, 4, 2, 1, 2, 3, 3, 2]",4,-1,False,False,
392,4,80,472,"[8, 17, 4, 17, 23, 15, 6, 5, 12, 6, 20, 20, 1, 24, 6]",23,"[2, 4, 3, 2, 3, 2, 3, 4, 1, 1, 1, 1, 1, 2, 2]",3,-1,False,False,
392,12,95,487,"[23, 21, 2, 21, 21, 18, 3, 8, 2, 10, 4, 20, 2, 13, 7]",2,"[2, 3, 1, 4, 3, 3, 4, 3, 3, 3, 4, 4, 2, 4, 1]",2,-1,False,False,
393,5,61,454,"[8, 3, 22, 6, 2, 15, 6, 17, 16, 19, 15, 16, 22, 23, 19]",15,"[1, 1, 4, 3, 4, 3, 3, 1, 3, 4, 3, 2, 4, 3, 1]",3,-1,False,False,
393,7,95,488,"[4, 2, 11, 14, 21, 20, 18, 15, 15, 19, 3, 16, 3, 16, 1]",15,"[2, 1, 1, 4, 2, 1, 2, 3, 3, 2, 1, 1, 2, 1, 2]",3,-1,False,False,
394,12,66,460,"[12, 19, 15, 16, 1, 16, 6, 2, 11, 9, 11, 8, 24, 13, 18]",24,"[4, 4, 3, 3, 4, 2, 3, 3, 1, 3, 4, 3, 3, 1, 3]",3,-1,False,False,
395,6,88,483,"[7, 6, 23, 14, 12, 19, 19, 16, 22, 6, 21, 5, 7, 12, 20]",19,"[2, 1, 2, 3, 1, 4, 3, 4, 2, 4, 2, 3, 2, 2, 4]",3,-1,False,False,
396,0,69,465,"[5, 23, 6, 15, 11, 22, 16, 15, 21, 23, 13, 20, 2, 16, 6]",5,"[3, 2, 2, 3, 4, 4, 3, 4, 3, 3, 1, 1, 4, 2, 1]",3,-1,False,False,
396,3,55,451,"[9, 20, 19, 9, 15, 7, 3, 24, 22, 8, 13, 22, 18, 19, 20]",9,"[1, 1, 1, 4, 3, 4, 2, 4, 2, 1, 4, 3, 1, 3, 2]",4,-1,False,False,
396,5,92,488,"[1, 17, 4, 5, 20, 4, 11, 18, 19, 9, 11, 1, 10, 21, 7]",4,"[3, 4, 3, 1, 1, 2, 1, 3, 1, 2, 4, 4, 1, 1, 4]",2,-1,False,False,
396,6,65,461,"[23, 9, 18, 13, 16, 7, 24, 23, 2, 23, 19, 6, 21, 7, 19]",24,"[3, 1, 3, 2, 3, 4, 2, 1, 1, 2, 4, 1, 4, 2, 1]",2,-1,False,False,
397,0,68,465,"[10, 9, 21, 17, 8, 3, 23, 15, 11, 24, 15, 2, 16, 8, 18]",10,"[1, 2, 4, 4, 3, 3, 2, 1, 4, 1, 4, 2, 1, 1, 2]",1,-1,False,False,
397,4,88,485,"[20, 12, 12, 13, 2, 3, 24, 3, 23, 19, 8, 7, 19, 6, 8]",2,"[1, 1, 3, 2, 2, 1, 4, 1, 2, 4, 3, 3, 3, 2, 2]",2,-1,False,False,
398,0,75,473,"[3, 12, 5, 13, 18, 7, 11, 8, 7, 22, 22, 18, 17, 1, 1]",3,"[2, 2, 3, 3, 4, 3, 2, 2, 4, 3, 4, 2, 1, 4, 4]",2,-1,False,False,
398,12,87,485,"[21, 3, 3, 19, 1, 16, 11, 21, 21, 22, 18, 16, 11, 18, 7]",11,"[4, 4, 3, 3, 4, 4, 3, 3, 3, 4, 2, 2, 2, 4, 3]",2,-1,False,False,
399,3,92,491,"[13, 1, 2, 19, 11, 14, 15, 22, 13, 8, 17, 24, 22, 14, 9]",19,"[4, 3, 2, 1, 4, 4, 1, 4, 3, 3, 4, 2, 1, 3, 3]",1,-1,False,False,
399,4,71,470,"[18, 15, 17, 7, 18, 16, 24, 9, 14, 2, 5, 19, 7, 1, 10]",18,"[2, 3, 2, 1, 2, 2, 3, 3, 2, 4, 1, 3, 4, 3, 4]",2,-1,False,False,
399,5,83,482,"[12, 6, 6, 21, 19, 5, 22, 7, 1, 23, 22, 19, 3, 3, 4]",5,"[1, 2, 4, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 4, 4]",1,-1,False,False,
399,7,78,477,"[14, 10, 19, 5, 11, 6, 13, 22, 19, 22, 13, 5, 18, 12, 11]",22,"[2, 4, 3, 3, 3, 4, 2, 4, 2, 2, 4, 3, 3, 2, 3]",4,-1,False,False,
