time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
386,9,69,455,"[5, 4, 4, 7, 4, 13, 13, 23, 20, 21]",21,"[1, 1, 3, 4, 1, 3, 1, 3, 3, 3]",3,-1,False,False,
387,4,58,445,"[20, 9, 6, 20, 1, 11, 7, 11, 3, 11]",1,"[1, 4, 3, 3, 3, 3, 3, 3, 4, 4]",3,-1,False,False,
387,5,51,438,"[8, 8, 16, 5, 10, 9, 3, 14, 20, 7]",9,"[2, 3, 4, 4, 4, 3, 1, 2, 3, 4]",3,-1,False,False,
387,7,57,444,"[23, 4, 7, 14, 15, 19, 2, 19, 5, 19]",19,"[2, 4, 3, 1, 1, 3, 1, 1, 3, 2]",1,-1,False,False,
387,8,55,442,"[2, 1, 17, 17, 3, 11, 17, 24, 10, 7]",10,"[3, 4, 2, 3, 1, 4, 2, 3, 2, 4]",2,-1,False,False,
388,1,65,453,"[3, 4, 9, 23, 11, 4, 7, 3, 5, 17]",4,"[4, 4, 2, 2, 1, 1, 3, 2, 2, 2]",4,-1,False,False,
388,2,61,449,"[4, 6, 16, 22, 14, 5, 20, 4, 20, 10]",16,"[3, 2, 3, 2, 4, 1, 1, 3, 4, 3]",3,-1,False,False,
388,5,59,447,"[14, 1, 7, 15, 21, 2, 1, 22, 19, 7]",2,"[1, 4, 3, 1, 2, 4, 1, 4, 4, 2]",4,-1,False,False,
388,7,60,448,"[9, 18, 14, 5, 15, 12, 19, 12, 20, 5]",12,"[2, 2, 3, 1, 3, 4, 2, 2, 1, 2]",2,-1,False,False,
389,3,93,482,"[17, 14, 2, 9, 8, 18, 20, 11, 19, 17]",9,"[2, 1, 4, 3, 4, 2, 2, 2, 2, 4]",3,-1,False,False,
389,7,89,478,"[24, 17, 7, 7, 22, 16, 17, 23, 24, 24]",23,"[3, 3, 3, 1, 4, 1, 4, 3, 3, 2]",3,-1,False,False,
390,2,80,470,"[8, 13, 22, 8, 22, 4, 13, 14, 1, 3]",22,"[1, 3, 4, 4, 1, 1, 3, 2, 2, 3]",4,-1,False,False,
390,3,90,480,"[16, 23, 9, 4, 14, 14, 17, 16, 22, 21]",4,"[2, 3, 1, 3, 1, 4, 4, 1, 3, 3]",3,-1,False,False,
390,9,70,460,"[5, 18, 13, 22, 2, 5, 21, 19, 5, 8]",8,"[2, 3, 1, 2, 3, 4, 2, 2, 2, 3]",3,-1,False,False,
391,0,65,456,"[13, 8, 19, 21, 13, 1, 22, 22, 9, 24]",13,"[3, 2, 1, 4, 2, 3, 3, 4, 3, 4]",3,-1,False,False,
391,1,77,468,"[22, 10, 15, 11, 24, 14, 20, 1, 23, 19]",10,"[4, 4, 1, 3, 2, 1, 2, 4, 4, 3]",4,-1,False,False,
391,3,90,481,"[4, 19, 4, 14, 4, 22, 16, 9, 22, 6]",14,"[3, 4, 3, 4, 4, 1, 2, 3, 2, 1]",4,-1,False,False,
391,4,81,472,"[20, 20, 20, 16, 21, 9, 14, 21, 14, 15]",21,"[2, 3, 1, 4, 2, 1, 3, 2, 4, 1]",2,-1,False,False,
392,4,94,486,"[9, 4, 20, 16, 1, 8, 1, 3, 23, 15]",1,"[3, 1, 1, 1, 2, 3, 1, 4, 1, 3]",2,-1,False,False,
392,5,64,456,"[8, 21, 18, 23, 3, 10, 19, 23, 3, 1]",10,"[3, 2, 1, 2, 3, 3, 1, 1, 2, 3]",3,-1,False,False,
393,5,80,473,"[7, 6, 18, 3, 16, 10, 23, 6, 19, 23]",10,"[3, 3, 2, 2, 1, 2, 3, 2, 3, 1]",2,-1,False,False,
394,0,92,486,"[17, 23, 16, 20, 11, 9, 8, 13, 21, 15]",17,"[1, 4, 2, 3, 2, 4, 1, 1, 2, 4]",1,-1,False,False,
394,8,84,478,"[6, 23, 19, 20, 9, 20, 24, 13, 9, 16]",9,"[3, 3, 4, 2, 2, 4, 4, 1, 2, 3]",2,-1,False,False,
395,1,98,493,"[10, 24, 19, 13, 23, 12, 7, 23, 15, 9]",24,"[4, 1, 1, 3, 4, 3, 1, 3, 3, 3]",1,-1,False,False,
395,2,83,478,"[18, 11, 9, 6, 16, 15, 16, 10, 6, 5]",9,"[1, 4, 3, 2, 2, 2, 4, 2, 1, 1]",3,-1,False,False,
395,7,51,446,"[11, 24, 3, 19, 16, 12, 6, 12, 6, 9]",12,"[1, 4, 3, 2, 3, 3, 2, 2, 4, 4]",2,-1,False,False,
395,9,74,469,"[9, 19, 8, 3, 19, 6, 22, 12, 7, 12]",12,"[3, 1, 1, 3, 2, 2, 1, 4, 3, 1]",1,-1,False,False,
396,0,91,487,"[10, 24, 11, 7, 15, 13, 2, 5, 17, 10]",10,"[3, 3, 1, 3, 1, 1, 1, 4, 3, 2]",3,-1,False,False,
396,3,64,460,"[5, 14, 18, 10, 11, 8, 16, 1, 15, 20]",10,"[1, 4, 3, 2, 1, 4, 1, 3, 2, 2]",2,-1,False,False,
396,7,67,463,"[7, 24, 19, 3, 4, 15, 13, 7, 12, 19]",7,"[4, 2, 1, 3, 4, 2, 4, 1, 2, 4]",1,-1,False,False,
397,4,80,477,"[6, 24, 24, 11, 3, 6, 18, 6, 7, 6]",3,"[2, 2, 2, 1, 2, 4, 2, 3, 4, 4]",2,-1,False,False,
397,8,98,495,"[9, 14, 20, 7, 11, 1, 19, 21, 6, 17]",6,"[3, 4, 4, 3, 1, 2, 1, 4, 4, 2]",4,-1,False,False,
398,0,75,473,"[16, 15, 2, 7, 7, 3, 2, 10, 23, 8]",16,"[3, 1, 4, 2, 1, 3, 2, 3, 4, 2]",3,-1,False,False,
398,1,81,479,"[18, 16, 24, 16, 2, 7, 12, 5, 23, 18]",16,"[3, 4, 4, 4, 4, 3, 4, 3, 3, 1]",4,-1,False,False,
398,3,99,497,"[17, 11, 14, 1, 19, 7, 20, 7, 12, 4]",1,"[3, 4, 4, 4, 1, 3, 2, 1, 3, 4]",4,-1,False,False,
398,4,79,477,"[4, 15, 15, 11, 3, 16, 1, 14, 18, 4]",3,"[4, 4, 2, 1, 2, 1, 2, 4, 4, 4]",2,-1,False,False,
398,5,85,483,"[20, 19, 13, 14, 6, 21, 8, 2, 24, 14]",21,"[3, 4, 1, 1, 1, 1, 3, 4, 4, 1]",1,-1,False,False,
399,1,57,456,"[10, 6, 8, 23, 15, 16, 19, 23, 23, 16]",6,"[2, 4, 3, 4, 3, 2, 3, 1, 3, 3]",4,-1,False,False,
399,9,97,496,"[13, 21, 4, 6, 1, 5, 2, 12, 10, 19]",19,"[1, 3, 3, 4, 2, 3, 2, 2, 3, 1]",1,-1,False,False,
