time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
362,0,96,458,"[18, 13, 12, 2, 24, 11, 12, 17, 2, 16, 2, 1, 20, 15, 5, 18, 23, 21, 13, 7]",18,"[4, 1, 4, 3, 3, 3, 2, 1, 3, 3, 1, 3, 4, 1, 3, 4, 3, 4, 3, 3]",4,-1,False,False,
362,2,54,416,"[18, 11, 16, 1, 11, 3, 20, 15, 5, 22, 6, 13, 1, 16, 13, 7, 6, 14, 5, 21]",16,"[3, 3, 2, 1, 3, 4, 2, 4, 4, 4, 4, 2, 1, 1, 2, 3, 2, 3, 3, 2]",2,-1,False,False,
362,4,67,429,"[2, 1, 11, 24, 18, 5, 24, 18, 5, 24, 22, 13, 24, 23, 1, 14, 19, 7, 6, 19]",18,"[4, 4, 3, 3, 2, 2, 3, 3, 2, 4, 2, 1, 3, 3, 4, 4, 2, 3, 4, 1]",2,-1,False,False,
362,9,53,415,"[9, 18, 20, 24, 22, 2, 1, 19, 5, 13, 16, 21, 15, 9, 16, 3, 17, 11, 21, 5]",13,"[3, 4, 1, 4, 4, 2, 3, 1, 1, 2, 3, 1, 3, 4, 4, 1, 4, 3, 2, 4]",2,-1,False,False,
362,12,55,417,"[23, 17, 13, 16, 24, 14, 6, 20, 14, 23, 18, 10, 11, 18, 13, 7, 23, 2, 19, 22]",11,"[1, 1, 2, 4, 1, 3, 3, 3, 4, 3, 2, 4, 4, 3, 1, 4, 1, 1, 1, 1]",4,-1,False,False,
362,15,63,425,"[17, 16, 8, 10, 7, 14, 14, 22, 11, 15, 23, 19, 18, 23, 24, 5, 15, 8, 21, 22]",5,"[3, 4, 2, 2, 1, 3, 1, 2, 4, 3, 3, 4, 3, 2, 1, 4, 3, 4, 2, 2]",4,-1,False,False,
362,16,92,454,"[13, 7, 1, 9, 11, 21, 23, 6, 11, 10, 5, 4, 13, 20, 11, 12, 4, 18, 5, 6]",4,"[2, 3, 3, 3, 1, 1, 3, 4, 2, 3, 4, 3, 4, 4, 2, 1, 1, 3, 1, 1]",1,-1,False,False,
363,7,80,443,"[17, 3, 7, 16, 17, 15, 1, 5, 15, 6, 20, 12, 13, 18, 24, 22, 22, 8, 9, 9]",5,"[1, 2, 3, 1, 3, 2, 1, 2, 1, 1, 1, 3, 4, 1, 3, 3, 4, 1, 1, 4]",2,-1,False,False,
363,14,53,416,"[15, 11, 14, 23, 23, 19, 8, 14, 24, 17, 1, 7, 3, 2, 16, 8, 8, 10, 13, 6]",16,"[2, 3, 4, 2, 1, 2, 1, 3, 2, 4, 3, 1, 4, 1, 3, 4, 2, 2, 4, 2]",3,-1,False,False,
364,2,97,461,"[3, 16, 11, 19, 16, 11, 22, 23, 2, 7, 4, 6, 1, 22, 9, 23, 12, 11, 5, 8]",11,"[2, 1, 4, 3, 1, 3, 2, 1, 1, 1, 3, 3, 2, 2, 2, 3, 1, 2, 4, 2]",4,-1,False,False,
364,10,64,428,"[7, 19, 19, 4, 7, 3, 11, 15, 8, 13, 21, 12, 6, 3, 12, 16, 3, 24, 11, 10]",21,"[1, 3, 1, 4, 3, 3, 3, 3, 4, 3, 2, 2, 3, 3, 4, 2, 3, 4, 1, 4]",2,-1,False,False,
364,12,82,446,"[4, 23, 23, 5, 18, 24, 20, 12, 22, 22, 16, 16, 24, 22, 14, 12, 8, 7, 23, 24]",24,"[3, 2, 2, 3, 1, 4, 1, 3, 3, 4, 1, 3, 3, 1, 3, 1, 2, 1, 3, 2]",3,-1,False,False,
364,13,62,426,"[2, 22, 2, 11, 12, 14, 17, 1, 5, 12, 10, 2, 11, 15, 10, 8, 3, 11, 15, 14]",15,"[2, 4, 3, 1, 1, 3, 4, 4, 1, 3, 3, 3, 4, 4, 3, 3, 1, 4, 3, 3]",4,-1,False,False,
364,16,66,430,"[23, 18, 16, 13, 3, 8, 18, 16, 9, 16, 17, 15, 17, 11, 5, 15, 6, 5, 17, 3]",6,"[1, 3, 2, 3, 4, 3, 4, 1, 1, 1, 3, 3, 2, 2, 4, 2, 4, 4, 1, 2]",4,-1,False,False,
364,19,89,453,"[4, 19, 19, 16, 19, 6, 14, 6, 3, 5, 10, 18, 16, 6, 14, 23, 14, 5, 7, 5]",5,"[3, 4, 4, 1, 1, 4, 1, 3, 2, 3, 4, 1, 3, 4, 4, 3, 3, 2, 2, 1]",1,-1,False,False,
365,1,67,432,"[2, 23, 7, 23, 8, 5, 22, 11, 2, 10, 4, 18, 22, 22, 3, 16, 6, 22, 15, 14]",23,"[3, 3, 3, 1, 4, 4, 4, 4, 2, 4, 3, 3, 2, 3, 2, 4, 3, 3, 3, 4]",3,-1,False,False,
365,4,80,445,"[9, 2, 8, 14, 4, 17, 24, 2, 14, 18, 3, 15, 15, 15, 16, 11, 10, 3, 8, 15]",4,"[2, 2, 3, 3, 3, 2, 2, 4, 1, 4, 1, 1, 4, 1, 3, 1, 1, 1, 3, 3]",3,-1,False,False,
365,5,69,434,"[16, 5, 24, 15, 22, 23, 19, 4, 7, 5, 8, 2, 14, 20, 24, 4, 12, 24, 12, 22]",23,"[4, 1, 1, 3, 2, 3, 4, 4, 4, 4, 2, 4, 1, 4, 2, 1, 3, 2, 3, 1]",3,-1,False,False,
365,7,99,464,"[15, 16, 7, 11, 22, 14, 21, 17, 24, 17, 11, 23, 11, 17, 1, 12, 10, 19, 11, 23]",17,"[3, 4, 1, 4, 4, 3, 4, 2, 1, 3, 2, 1, 1, 4, 3, 3, 2, 2, 3, 1]",2,-1,False,False,
365,9,55,420,"[14, 22, 22, 21, 7, 14, 16, 10, 8, 19, 7, 24, 10, 7, 16, 6, 20, 13, 3, 14]",19,"[4, 3, 2, 2, 4, 4, 4, 2, 1, 4, 2, 2, 4, 2, 2, 2, 1, 3, 2, 3]",4,-1,False,False,
365,14,65,430,"[5, 17, 20, 24, 1, 7, 20, 18, 8, 21, 19, 7, 14, 6, 20, 9, 9, 6, 20, 9]",20,"[3, 3, 3, 3, 4, 3, 4, 1, 1, 3, 4, 1, 4, 3, 3, 3, 2, 1, 4, 4]",3,-1,False,False,
365,15,99,464,"[21, 1, 11, 8, 23, 20, 11, 19, 23, 17, 14, 24, 16, 7, 12, 5, 3, 22, 1, 22]",5,"[4, 2, 3, 2, 3, 3, 3, 1, 2, 3, 2, 4, 3, 1, 2, 4, 2, 3, 4, 3]",4,-1,False,False,
365,18,79,444,"[17, 4, 19, 21, 22, 16, 6, 8, 7, 21, 18, 1, 6, 10, 17, 6, 13, 8, 19, 22]",19,"[2, 2, 4, 4, 2, 2, 4, 2, 4, 1, 1, 3, 3, 1, 1, 4, 3, 2, 2, 4]",2,-1,False,False,
366,11,60,426,"[18, 18, 14, 4, 24, 21, 11, 1, 24, 9, 23, 3, 24, 1, 11, 7, 21, 3, 20, 14]",3,"[4, 2, 2, 4, 3, 1, 2, 2, 2, 3, 3, 1, 1, 3, 3, 4, 3, 4, 2, 2]",1,-1,False,False,
366,12,52,418,"[12, 6, 24, 17, 1, 22, 21, 23, 3, 2, 10, 5, 15, 8, 1, 16, 2, 14, 2, 5]",15,"[1, 4, 4, 2, 4, 3, 2, 3, 4, 3, 2, 3, 3, 1, 1, 1, 4, 4, 1, 4]",3,-1,False,False,
366,16,78,444,"[17, 18, 10, 11, 22, 6, 22, 15, 12, 9, 3, 17, 9, 16, 23, 17, 2, 3, 6, 5]",2,"[3, 4, 2, 2, 3, 2, 4, 4, 1, 2, 2, 4, 2, 4, 4, 2, 1, 1, 4, 4]",1,-1,False,False,
366,19,85,451,"[20, 23, 18, 14, 21, 17, 23, 20, 19, 7, 1, 2, 7, 10, 14, 7, 17, 21, 10, 17]",17,"[2, 4, 1, 4, 1, 2, 4, 3, 3, 1, 3, 4, 4, 4, 4, 1, 4, 3, 3, 4]",4,-1,False,False,
367,0,95,462,"[3, 23, 2, 9, 2, 19, 4, 7, 6, 16, 18, 19, 5, 7, 17, 21, 14, 17, 14, 11]",3,"[2, 2, 4, 3, 4, 3, 2, 3, 2, 2, 3, 3, 2, 3, 2, 3, 2, 2, 1, 2]",2,-1,False,False,
367,2,79,446,"[8, 3, 13, 8, 12, 17, 9, 3, 4, 5, 8, 11, 15, 7, 12, 12, 18, 12, 1, 17]",13,"[2, 3, 3, 4, 2, 1, 2, 4, 3, 3, 1, 4, 2, 1, 2, 3, 2, 4, 2, 3]",3,-1,False,False,
367,3,56,423,"[20, 6, 9, 12, 15, 8, 6, 11, 16, 7, 2, 9, 1, 9, 12, 20, 22, 17, 17, 14]",12,"[1, 2, 4, 2, 1, 3, 2, 3, 2, 2, 4, 4, 3, 2, 4, 2, 1, 1, 4, 3]",2,-1,False,False,
367,10,87,454,"[2, 8, 22, 14, 4, 11, 20, 22, 2, 19, 21, 2, 18, 7, 3, 5, 12, 19, 24, 3]",21,"[3, 1, 3, 3, 4, 1, 2, 4, 3, 4, 1, 4, 4, 3, 2, 3, 4, 3, 2, 4]",1,-1,False,False,
367,18,81,448,"[16, 11, 24, 9, 24, 1, 21, 10, 2, 18, 10, 13, 23, 24, 23, 20, 12, 3, 20, 17]",20,"[1, 2, 2, 3, 1, 1, 4, 4, 4, 1, 1, 2, 1, 2, 4, 1, 2, 1, 1, 1]",1,-1,False,False,
368,1,86,454,"[14, 11, 4, 21, 12, 5, 17, 13, 17, 11, 3, 20, 22, 1, 23, 3, 2, 6, 3, 11]",11,"[4, 4, 1, 1, 4, 3, 2, 4, 2, 4, 2, 3, 3, 2, 2, 4, 3, 4, 2, 3]",4,-1,False,False,
368,3,53,421,"[2, 14, 3, 22, 8, 8, 1, 15, 11, 5, 20, 24, 2, 12, 4, 10, 16, 20, 19, 4]",22,"[1, 1, 2, 1, 2, 1, 3, 4, 3, 1, 1, 1, 2, 4, 4, 3, 4, 4, 1, 3]",1,-1,False,False,
368,4,95,463,"[22, 2, 22, 12, 10, 20, 7, 15, 8, 18, 20, 1, 2, 14, 17, 3, 16, 16, 11, 11]",10,"[4, 3, 2, 4, 2, 4, 4, 1, 2, 3, 4, 2, 1, 4, 4, 1, 4, 2, 3, 1]",2,-1,False,False,
368,5,81,449,"[19, 9, 13, 14, 10, 9, 17, 7, 15, 13, 15, 17, 7, 6, 6, 2, 10, 20, 12, 18]",9,"[4, 3, 1, 2, 3, 4, 1, 4, 4, 2, 3, 1, 3, 2, 2, 2, 3, 4, 4, 4]",4,-1,False,False,
368,9,80,448,"[12, 16, 15, 12, 6, 24, 5, 10, 19, 8, 2, 12, 13, 13, 12, 6, 23, 19, 19, 1]",8,"[4, 4, 3, 3, 1, 3, 3, 3, 1, 4, 2, 4, 2, 3, 1, 3, 3, 1, 4, 1]",4,-1,False,False,
368,13,91,459,"[22, 8, 22, 11, 3, 16, 22, 4, 11, 17, 14, 17, 7, 11, 9, 7, 23, 11, 5, 10]",11,"[3, 3, 3, 4, 3, 4, 2, 4, 3, 1, 2, 1, 1, 4, 2, 2, 1, 4, 4, 4]",4,-1,False,False,
368,14,89,457,"[10, 7, 10, 17, 24, 23, 10, 4, 14, 19, 13, 17, 19, 16, 5, 10, 9, 18, 20, 5]",5,"[1, 3, 4, 2, 1, 4, 2, 4, 1, 1, 4, 2, 3, 3, 3, 4, 2, 3, 4, 4]",3,-1,False,False,
368,15,89,457,"[8, 15, 23, 17, 11, 7, 23, 24, 22, 20, 9, 11, 17, 21, 18, 19, 21, 19, 7, 21]",19,"[3, 2, 1, 4, 2, 4, 2, 4, 1, 4, 3, 4, 4, 2, 2, 3, 4, 4, 4, 3]",3,-1,False,False,
368,16,50,418,"[7, 15, 12, 15, 8, 8, 5, 6, 6, 10, 8, 2, 13, 11, 9, 8, 9, 22, 4, 21]",9,"[2, 2, 4, 4, 4, 3, 2, 3, 2, 4, 1, 3, 2, 2, 3, 4, 4, 3, 4, 3]",4,-1,False,False,
369,2,86,455,"[20, 12, 2, 4, 17, 11, 23, 13, 5, 17, 7, 22, 4, 12, 3, 17, 2, 13, 20, 15]",2,"[4, 1, 3, 3, 3, 4, 1, 4, 3, 4, 3, 2, 3, 4, 1, 2, 2, 3, 2, 1]",3,-1,False,False,
369,7,68,437,"[15, 16, 6, 1, 7, 15, 2, 21, 9, 6, 4, 10, 14, 23, 7, 15, 8, 9, 12, 11]",21,"[1, 4, 1, 1, 1, 3, 4, 1, 1, 4, 3, 3, 4, 1, 2, 2, 1, 1, 2, 4]",1,-1,False,False,
369,9,68,437,"[22, 16, 3, 6, 12, 10, 16, 22, 22, 6, 23, 5, 12, 20, 16, 2, 7, 6, 18, 20]",6,"[1, 3, 1, 3, 2, 2, 2, 2, 1, 2, 4, 1, 3, 2, 1, 1, 1, 3, 2, 1]",2,-1,False,False,
369,11,89,458,"[23, 4, 23, 19, 18, 17, 10, 8, 16, 15, 4, 2, 11, 1, 2, 6, 11, 11, 10, 9]",2,"[3, 2, 1, 4, 3, 1, 3, 1, 4, 4, 2, 4, 4, 1, 1, 2, 3, 1, 1, 1]",4,-1,False,False,
369,15,61,430,"[6, 4, 5, 21, 3, 15, 12, 3, 9, 4, 4, 13, 21, 19, 7, 5, 16, 6, 20, 3]",5,"[2, 3, 1, 2, 4, 4, 1, 4, 1, 3, 4, 3, 2, 2, 3, 3, 3, 2, 2, 2]",3,-1,False,False,
370,0,78,448,"[2, 15, 4, 4, 15, 12, 10, 10, 10, 21, 16, 15, 23, 24, 8, 21, 13, 3, 13, 3]",2,"[4, 2, 1, 1, 2, 4, 1, 2, 4, 2, 3, 3, 1, 4, 1, 2, 4, 4, 2, 4]",4,-1,False,False,
370,13,85,455,"[21, 13, 2, 20, 20, 24, 5, 11, 1, 18, 4, 23, 2, 10, 21, 13, 13, 19, 21, 1]",10,"[3, 2, 2, 3, 1, 4, 3, 4, 3, 4, 3, 1, 4, 4, 1, 2, 3, 4, 3, 2]",4,-1,False,False,
370,14,82,452,"[16, 9, 8, 22, 9, 16, 22, 20, 16, 3, 10, 23, 9, 5, 15, 6, 18, 8, 21, 10]",15,"[3, 3, 1, 4, 3, 2, 2, 3, 4, 2, 3, 4, 2, 4, 3, 3, 3, 1, 1, 1]",3,-1,False,False,
370,18,68,438,"[11, 6, 15, 12, 16, 14, 19, 15, 20, 7, 10, 6, 21, 12, 5, 15, 20, 10, 24, 6]",24,"[2, 2, 4, 4, 4, 2, 2, 2, 3, 4, 4, 4, 4, 4, 1, 4, 2, 1, 3, 1]",3,-1,False,False,
370,19,79,449,"[24, 1, 13, 8, 2, 18, 10, 14, 7, 1, 1, 17, 10, 17, 11, 24, 6, 3, 16, 16]",16,"[1, 1, 1, 4, 3, 3, 4, 1, 1, 3, 2, 4, 3, 1, 3, 2, 1, 2, 1, 4]",4,-1,False,False,
371,0,99,470,"[3, 15, 12, 22, 6, 5, 10, 3, 4, 19, 10, 23, 10, 11, 10, 14, 10, 17, 18, 3]",3,"[3, 2, 2, 4, 2, 4, 1, 4, 1, 3, 1, 4, 1, 3, 2, 4, 2, 4, 2, 2]",3,-1,False,False,
371,2,87,458,"[20, 10, 11, 22, 10, 24, 7, 13, 15, 3, 9, 21, 17, 11, 23, 18, 7, 17, 8, 20]",11,"[3, 3, 1, 2, 1, 4, 2, 3, 3, 1, 4, 4, 1, 2, 1, 2, 2, 3, 3, 4]",1,-1,False,False,
371,4,91,462,"[8, 14, 6, 14, 21, 20, 22, 8, 5, 24, 10, 3, 10, 12, 2, 14, 8, 5, 8, 4]",21,"[3, 2, 2, 1, 1, 3, 3, 2, 1, 1, 4, 1, 1, 1, 2, 1, 4, 1, 3, 1]",1,-1,False,False,
371,5,52,423,"[19, 5, 14, 24, 14, 15, 11, 4, 14, 20, 18, 22, 20, 7, 3, 19, 21, 23, 5, 18]",15,"[1, 4, 2, 4, 3, 3, 2, 1, 2, 1, 1, 1, 3, 3, 3, 4, 2, 4, 3, 4]",3,-1,False,False,
371,9,99,470,"[17, 21, 13, 15, 6, 21, 3, 20, 18, 21, 24, 22, 4, 24, 20, 8, 13, 11, 12, 20]",21,"[1, 1, 2, 3, 1, 2, 3, 2, 1, 4, 3, 2, 3, 1, 3, 4, 3, 1, 3, 3]",4,-1,False,False,
371,10,55,426,"[24, 3, 23, 24, 21, 4, 6, 21, 19, 13, 16, 2, 1, 17, 14, 8, 24, 9, 6, 7]",16,"[4, 1, 2, 3, 2, 2, 3, 4, 4, 3, 1, 1, 4, 1, 3, 3, 3, 4, 4, 1]",1,-1,False,False,
371,12,71,442,"[17, 24, 1, 17, 18, 8, 6, 14, 2, 11, 13, 4, 24, 24, 24, 1, 17, 1, 4, 9]",24,"[2, 3, 3, 4, 2, 4, 3, 1, 4, 4, 3, 1, 1, 1, 3, 1, 2, 4, 4, 1]",1,-1,False,False,
372,3,79,451,"[7, 19, 1, 2, 5, 6, 12, 8, 15, 18, 16, 6, 17, 2, 2, 6, 19, 15, 9, 22]",2,"[1, 1, 1, 4, 2, 2, 4, 3, 3, 4, 4, 4, 3, 1, 1, 1, 3, 3, 2, 2]",4,-1,False,False,
372,10,99,471,"[1, 7, 19, 23, 23, 10, 13, 20, 21, 5, 12, 22, 18, 24, 16, 11, 1, 6, 9, 21]",12,"[1, 2, 3, 2, 3, 3, 1, 2, 2, 4, 3, 1, 3, 1, 4, 1, 2, 1, 3, 2]",3,-1,False,False,
372,11,94,466,"[10, 23, 1, 4, 19, 21, 19, 15, 7, 4, 23, 18, 11, 11, 4, 13, 24, 4, 5, 13]",18,"[4, 3, 2, 3, 2, 1, 4, 1, 1, 3, 3, 4, 1, 4, 2, 3, 2, 2, 3, 1]",4,-1,False,False,
372,16,98,470,"[11, 18, 2, 2, 4, 3, 18, 14, 14, 3, 23, 12, 3, 12, 14, 13, 22, 15, 24, 2]",22,"[2, 4, 3, 4, 1, 3, 4, 4, 1, 2, 4, 2, 2, 4, 3, 2, 3, 2, 3, 3]",3,-1,False,False,
372,19,75,447,"[22, 3, 6, 8, 2, 7, 18, 23, 13, 18, 20, 2, 14, 15, 2, 3, 14, 13, 8, 19]",19,"[3, 4, 4, 3, 4, 1, 4, 2, 4, 4, 1, 4, 2, 2, 2, 2, 4, 2, 2, 3]",3,-1,False,False,
373,0,66,439,"[5, 8, 23, 14, 8, 10, 23, 6, 9, 4, 23, 9, 12, 6, 18, 23, 16, 3, 3, 24]",5,"[3, 1, 1, 3, 2, 3, 4, 2, 2, 3, 3, 2, 1, 4, 1, 4, 4, 4, 3, 1]",3,-1,False,False,
373,1,71,444,"[19, 13, 3, 13, 1, 22, 11, 12, 11, 24, 9, 21, 22, 10, 15, 19, 5, 10, 1, 3]",13,"[4, 3, 4, 1, 2, 2, 1, 1, 1, 3, 4, 1, 1, 2, 4, 3, 4, 1, 3, 2]",3,-1,False,False,
373,10,58,431,"[3, 7, 10, 3, 16, 13, 1, 20, 24, 15, 22, 12, 9, 7, 7, 12, 15, 11, 12, 8]",22,"[3, 4, 4, 1, 1, 1, 3, 3, 1, 4, 2, 3, 2, 4, 1, 4, 4, 3, 1, 2]",2,-1,False,False,
373,13,54,427,"[19, 3, 20, 16, 10, 24, 11, 13, 12, 15, 6, 19, 9, 8, 13, 20, 16, 20, 7, 13]",8,"[2, 1, 1, 2, 2, 4, 2, 2, 3, 1, 2, 3, 4, 2, 2, 1, 2, 1, 1, 2]",2,-1,False,False,
374,5,56,430,"[24, 4, 7, 18, 17, 13, 4, 5, 20, 7, 8, 22, 5, 4, 11, 2, 3, 16, 15, 23]",13,"[3, 3, 4, 1, 3, 1, 3, 4, 2, 1, 1, 2, 1, 3, 2, 4, 3, 1, 4, 3]",1,-1,False,False,
374,11,59,433,"[7, 18, 18, 18, 11, 4, 9, 19, 12, 16, 21, 1, 10, 20, 19, 15, 5, 21, 3, 5]",1,"[3, 4, 1, 3, 3, 3, 1, 3, 2, 3, 1, 3, 4, 4, 2, 1, 2, 4, 1, 2]",3,-1,False,False,
374,14,80,454,"[4, 11, 19, 15, 7, 12, 4, 14, 17, 7, 12, 21, 18, 3, 14, 20, 1, 16, 10, 22]",14,"[1, 4, 2, 3, 2, 2, 3, 3, 1, 4, 3, 3, 1, 3, 1, 2, 1, 4, 4, 4]",1,-1,False,False,
374,15,58,432,"[19, 22, 20, 15, 4, 16, 15, 10, 17, 10, 8, 20, 2, 18, 18, 5, 19, 17, 5, 18]",5,"[3, 4, 4, 2, 3, 1, 1, 2, 2, 4, 3, 3, 2, 3, 1, 1, 1, 4, 4, 4]",1,-1,False,False,
374,19,82,456,"[13, 10, 15, 21, 19, 21, 4, 5, 13, 23, 14, 16, 5, 22, 5, 2, 10, 14, 23, 4]",4,"[4, 1, 4, 4, 3, 3, 4, 3, 3, 4, 4, 1, 1, 1, 1, 3, 3, 4, 3, 1]",1,-1,False,False,
375,2,78,453,"[9, 16, 18, 18, 16, 23, 2, 1, 22, 22, 15, 22, 6, 4, 24, 3, 15, 7, 12, 8]",18,"[2, 4, 3, 1, 3, 2, 4, 2, 3, 4, 1, 3, 2, 4, 4, 1, 3, 3, 1, 3]",3,-1,False,False,
375,4,74,449,"[6, 20, 14, 7, 9, 20, 9, 1, 24, 16, 19, 21, 18, 19, 5, 19, 18, 13, 8, 14]",9,"[4, 3, 4, 1, 2, 4, 1, 2, 4, 1, 4, 1, 1, 2, 2, 4, 1, 3, 3, 3]",2,-1,False,False,
375,7,64,439,"[24, 14, 22, 12, 8, 1, 15, 9, 20, 15, 5, 8, 19, 19, 20, 20, 22, 2, 8, 3]",9,"[3, 1, 2, 1, 3, 1, 3, 3, 4, 3, 3, 3, 2, 4, 4, 3, 3, 2, 1, 4]",3,-1,False,False,
375,9,71,446,"[24, 23, 5, 17, 2, 22, 4, 22, 19, 24, 17, 23, 23, 14, 14, 17, 18, 8, 3, 14]",24,"[1, 3, 2, 3, 2, 4, 1, 2, 1, 4, 2, 1, 3, 4, 1, 1, 2, 4, 4, 4]",4,-1,False,False,
375,10,95,470,"[18, 13, 18, 23, 13, 23, 18, 21, 22, 1, 16, 5, 13, 18, 17, 14, 13, 1, 19, 15]",16,"[1, 2, 2, 1, 1, 1, 2, 4, 3, 3, 1, 3, 2, 1, 3, 4, 2, 1, 2, 2]",1,-1,False,False,
375,11,59,434,"[10, 24, 11, 5, 14, 9, 19, 7, 16, 22, 1, 4, 18, 14, 13, 8, 13, 2, 10, 9]",4,"[3, 1, 3, 1, 3, 1, 4, 3, 4, 2, 2, 3, 1, 1, 1, 2, 2, 4, 3, 1]",3,-1,False,False,
375,12,67,442,"[10, 10, 22, 14, 5, 15, 11, 6, 12, 7, 12, 12, 13, 20, 5, 21, 13, 5, 24, 20]",13,"[1, 4, 2, 4, 4, 4, 3, 2, 3, 4, 3, 4, 4, 4, 2, 2, 4, 2, 4, 1]",4,-1,False,False,
375,14,99,474,"[18, 21, 18, 3, 8, 15, 6, 9, 1, 6, 12, 9, 16, 8, 1, 20, 8, 9, 3, 5]",1,"[4, 1, 1, 4, 4, 2, 3, 1, 2, 3, 3, 4, 3, 1, 2, 2, 4, 4, 1, 2]",2,-1,False,False,
376,3,78,454,"[1, 12, 22, 12, 18, 14, 4, 19, 23, 24, 24, 1, 7, 7, 19, 6, 9, 12, 16, 14]",12,"[1, 3, 4, 1, 1, 3, 3, 4, 1, 3, 3, 4, 3, 3, 4, 1, 3, 3, 3, 3]",1,-1,False,False,
377,0,54,431,"[10, 14, 20, 10, 6, 16, 10, 20, 12, 9, 2, 14, 9, 8, 22, 14, 23, 10, 23, 3]",10,"[1, 4, 2, 1, 4, 2, 3, 3, 4, 2, 2, 3, 4, 4, 3, 1, 3, 3, 1, 4]",1,-1,False,False,
377,5,96,473,"[8, 5, 19, 19, 17, 6, 21, 1, 18, 9, 2, 13, 10, 2, 23, 1, 18, 1, 21, 2]",6,"[4, 4, 2, 1, 1, 3, 1, 1, 4, 3, 4, 4, 2, 3, 1, 3, 4, 3, 3, 3]",3,-1,False,False,
377,7,70,447,"[20, 21, 6, 4, 12, 1, 8, 1, 6, 18, 14, 8, 22, 20, 18, 9, 4, 4, 2, 20]",1,"[1, 1, 4, 1, 3, 1, 3, 4, 4, 3, 4, 2, 1, 1, 1, 3, 1, 2, 1, 4]",4,-1,False,False,
377,9,73,450,"[22, 19, 2, 1, 22, 11, 18, 12, 24, 19, 14, 6, 17, 21, 4, 18, 11, 12, 21, 5]",19,"[4, 1, 1, 2, 2, 3, 1, 3, 3, 3, 1, 4, 2, 2, 4, 1, 3, 3, 1, 4]",3,-1,False,False,
377,10,83,460,"[7, 9, 6, 3, 22, 4, 6, 5, 4, 21, 5, 13, 7, 10, 15, 18, 14, 10, 7, 19]",5,"[4, 2, 3, 3, 1, 4, 4, 1, 1, 4, 1, 3, 4, 2, 2, 3, 4, 4, 2, 2]",1,-1,False,False,
377,11,58,435,"[5, 16, 23, 14, 11, 13, 4, 14, 9, 15, 17, 2, 3, 14, 15, 4, 20, 11, 10, 16]",2,"[2, 3, 2, 2, 2, 4, 1, 1, 2, 3, 3, 2, 2, 2, 3, 3, 4, 4, 4, 3]",2,-1,False,False,
377,13,95,472,"[10, 22, 13, 16, 3, 4, 2, 5, 3, 15, 16, 4, 22, 1, 16, 10, 13, 4, 14, 4]",1,"[1, 1, 3, 4, 4, 2, 1, 1, 3, 3, 4, 4, 2, 1, 2, 1, 1, 4, 2, 1]",1,-1,False,False,
377,16,59,436,"[19, 18, 4, 22, 21, 16, 16, 2, 17, 15, 9, 8, 4, 9, 13, 17, 24, 19, 21, 15]",24,"[3, 4, 2, 2, 1, 2, 3, 1, 2, 1, 1, 2, 4, 4, 1, 2, 2, 3, 2, 4]",2,-1,False,False,
377,18,74,451,"[6, 2, 15, 24, 17, 9, 15, 16, 10, 3, 1, 1, 21, 7, 19, 1, 24, 1, 9, 6]",9,"[1, 3, 1, 3, 2, 4, 3, 1, 4, 3, 1, 2, 4, 1, 3, 1, 3, 2, 1, 3]",1,-1,False,False,
378,1,74,452,"[11, 21, 1, 7, 15, 1, 4, 9, 9, 6, 20, 1, 3, 2, 14, 11, 9, 9, 13, 10]",21,"[2, 4, 3, 2, 1, 3, 2, 4, 3, 3, 3, 3, 1, 1, 4, 3, 4, 1, 2, 1]",4,-1,False,False,
378,2,76,454,"[8, 4, 12, 24, 10, 5, 1, 19, 3, 24, 15, 23, 20, 24, 6, 22, 19, 16, 10, 10]",12,"[4, 2, 1, 4, 2, 2, 1, 3, 3, 2, 2, 3, 2, 1, 3, 3, 1, 3, 3, 1]",1,-1,False,False,
378,4,84,462,"[1, 10, 15, 1, 24, 7, 20, 17, 20, 8, 9, 6, 6, 23, 2, 17, 7, 16, 8, 17]",24,"[4, 2, 2, 2, 4, 4, 4, 1, 3, 3, 3, 4, 4, 3, 1, 2, 4, 1, 4, 1]",4,-1,False,False,
378,11,71,449,"[8, 6, 13, 10, 3, 2, 8, 11, 18, 21, 6, 7, 24, 21, 22, 4, 9, 1, 6, 13]",7,"[4, 3, 3, 3, 2, 2, 4, 3, 4, 4, 4, 1, 2, 1, 3, 4, 2, 2, 1, 2]",1,-1,False,False,
378,13,64,442,"[22, 20, 17, 22, 18, 15, 10, 4, 5, 8, 9, 23, 6, 17, 15, 19, 10, 11, 19, 13]",17,"[3, 3, 2, 3, 2, 1, 2, 1, 3, 4, 4, 1, 3, 4, 3, 3, 1, 2, 3, 2]",4,-1,False,False,
378,15,85,463,"[6, 14, 7, 12, 17, 21, 11, 5, 14, 14, 9, 13, 7, 8, 13, 18, 20, 8, 12, 2]",18,"[1, 4, 4, 4, 2, 3, 4, 4, 2, 4, 1, 2, 4, 2, 4, 3, 3, 1, 4, 4]",3,-1,False,False,
